Datetime,Open,High,Low,Close,Volume
2025-07-29 01:00:00+00:00,172.254,172.324,172.075,172.233,7632
2025-07-29 02:00:00+00:00,172.236,172.25,171.975,172.04,5458
2025-07-29 03:00:00+00:00,172.04,172.072,171.806,171.844,5241
2025-07-29 04:00:00+00:00,171.844,171.922,171.767,171.918,5867
2025-07-29 05:00:00+00:00,171.911,171.922,171.584,171.645,5801
2025-07-29 06:00:00+00:00,171.647,171.731,171.273,171.303,12103
2025-07-29 07:00:00+00:00,171.304,171.684,171.304,171.682,13381
2025-07-29 08:00:00+00:00,171.681,171.868,171.618,171.866,10117
2025-07-29 09:00:00+00:00,171.866,172.086,171.733,171.973,8393
2025-07-29 10:00:00+00:00,171.973,172.032,171.904,171.928,8048
2025-07-29 11:00:00+00:00,171.928,171.946,171.572,171.624,10924
2025-07-29 12:00:00+00:00,171.622,171.632,171.382,171.387,11724
2025-07-29 13:00:00+00:00,171.385,171.544,171.306,171.534,12587
2025-07-29 14:00:00+00:00,171.53,171.568,171.088,171.09,16019
2025-07-29 15:00:00+00:00,171.085,171.388,171.053,171.358,11143
2025-07-29 16:00:00+00:00,171.36,171.538,171.358,171.466,9485
2025-07-29 17:00:00+00:00,171.464,171.544,171.378,171.386,8348
2025-07-29 18:00:00+00:00,171.388,171.54,171.378,171.446,6096
2025-07-29 19:00:00+00:00,171.444,171.529,171.432,171.524,6223
2025-07-29 20:00:00+00:00,171.522,171.543,171.406,171.419,3321
2025-07-29 21:00:00+00:00,171.439,171.501,171.43,171.467,478
2025-07-29 22:00:00+00:00,171.473,171.509,171.417,171.486,1723
2025-07-29 23:00:00+00:00,171.486,171.553,171.438,171.446,2359
2025-07-30 00:00:00+00:00,171.446,171.536,171.24,171.263,9451
2025-07-30 01:00:00+00:00,171.266,171.325,171.196,171.314,9421
2025-07-30 02:00:00+00:00,171.314,171.324,171.195,171.198,6339
2025-07-30 03:00:00+00:00,171.197,171.197,171.034,171.086,6597
2025-07-30 04:00:00+00:00,171.086,171.178,171.044,171.141,6009
2025-07-30 05:00:00+00:00,171.142,171.145,170.896,170.975,8074
2025-07-30 06:00:00+00:00,170.978,171.052,170.898,170.927,10653
2025-07-30 07:00:00+00:00,170.926,171.172,170.868,171.088,11316
2025-07-30 08:00:00+00:00,171.09,171.123,170.975,171.002,10992
2025-07-30 09:00:00+00:00,171.0,171.05,170.878,171.012,10110
2025-07-30 10:00:00+00:00,171.013,171.122,170.984,170.986,10615
2025-07-30 11:00:00+00:00,170.981,171.023,170.796,171.02,10947
2025-07-30 12:00:00+00:00,171.024,171.06,170.733,170.778,18644
2025-07-30 13:00:00+00:00,170.778,170.962,170.705,170.958,16905
2025-07-30 14:00:00+00:00,170.96,171.03,170.864,170.976,15536
2025-07-30 15:00:00+00:00,170.975,171.048,170.932,170.976,10675
2025-07-30 16:00:00+00:00,170.976,171.022,170.875,170.887,7728
2025-07-30 17:00:00+00:00,170.888,170.93,170.826,170.831,8931
2025-07-30 18:00:00+00:00,170.867,170.926,170.578,170.62,21906
2025-07-30 19:00:00+00:00,170.621,170.71,170.502,170.694,16211
2025-07-30 20:00:00+00:00,170.693,170.755,170.446,170.546,6411
2025-07-30 21:00:00+00:00,170.496,170.535,170.454,170.524,704
2025-07-30 22:00:00+00:00,170.53,170.637,170.47,170.566,2869
2025-07-30 23:00:00+00:00,170.56,170.679,170.526,170.536,3951
2025-07-31 00:00:00+00:00,170.536,170.791,170.522,170.722,6862
2025-07-31 01:00:00+00:00,170.723,170.724,170.269,170.296,7532
2025-07-31 02:00:00+00:00,170.296,170.312,169.91,170.11,6978
2025-07-31 03:00:00+00:00,170.11,170.118,169.724,169.92,7647
2025-07-31 04:00:00+00:00,169.92,170.275,169.898,170.266,6050
2025-07-31 05:00:00+00:00,170.263,170.362,170.106,170.161,7599
2025-07-31 06:00:00+00:00,170.161,170.702,170.13,170.593,13076
2025-07-31 07:00:00+00:00,170.592,171.294,170.523,171.045,12959
2025-07-31 08:00:00+00:00,171.046,171.366,170.953,171.333,11869
2025-07-31 09:00:00+00:00,171.337,171.498,171.222,171.446,9982
2025-07-31 10:00:00+00:00,171.45,171.59,171.293,171.534,10979
2025-07-31 11:00:00+00:00,171.533,171.685,171.448,171.595,11616
2025-07-31 12:00:00+00:00,171.593,171.73,171.469,171.648,13142
2025-07-31 13:00:00+00:00,171.65,171.846,171.496,171.816,13817
2025-07-31 14:00:00+00:00,171.818,172.294,171.744,172.22,15868
2025-07-31 15:00:00+00:00,172.218,172.298,172.076,172.147,14511
2025-07-31 16:00:00+00:00,172.148,172.32,172.102,172.124,10307
2025-07-31 17:00:00+00:00,172.124,172.13,171.93,172.052,8782
2025-07-31 18:00:00+00:00,172.053,172.322,172.039,172.264,9550
2025-07-31 19:00:00+00:00,172.265,172.341,172.094,172.099,8493
2025-07-31 20:00:00+00:00,172.104,172.165,172.035,172.09,5722
2025-07-31 21:00:00+00:00,172.101,172.14,172.046,172.074,604
2025-07-31 22:00:00+00:00,172.091,172.182,172.052,172.118,3287
2025-07-31 23:00:00+00:00,172.116,172.284,172.041,172.256,6270
2025-08-01 00:00:00+00:00,172.248,172.31,172.07,172.204,10937
2025-08-01 01:00:00+00:00,172.207,172.39,172.084,172.14,10804
2025-08-01 02:00:00+00:00,172.14,172.164,171.966,172.042,7618
2025-08-01 03:00:00+00:00,172.042,172.098,171.929,171.948,6373
2025-08-01 04:00:00+00:00,171.948,172.028,171.909,171.982,4913
2025-08-01 05:00:00+00:00,171.983,172.016,171.928,172.004,6042
2025-08-01 06:00:00+00:00,172.006,172.229,171.995,172.136,9965
2025-08-01 07:00:00+00:00,172.138,172.17,171.829,171.897,12694
2025-08-01 08:00:00+00:00,171.896,171.943,171.752,171.79,10334
2025-08-01 09:00:00+00:00,171.794,171.836,171.49,171.592,9834
2025-08-01 10:00:00+00:00,171.59,171.701,171.548,171.592,9925
2025-08-01 11:00:00+00:00,171.593,171.702,171.559,171.664,9027
2025-08-01 12:00:00+00:00,171.664,171.99,171.391,171.605,26738
2025-08-01 13:00:00+00:00,171.604,171.616,171.135,171.286,29281
2025-08-01 14:00:00+00:00,171.288,171.442,170.906,171.135,30271
2025-08-01 15:00:00+00:00,171.138,171.168,170.85,171.072,18833
2025-08-01 16:00:00+00:00,171.07,171.104,170.57,170.588,12025
2025-08-01 17:00:00+00:00,170.586,170.628,170.284,170.458,12882
2025-08-01 18:00:00+00:00,170.456,170.582,170.342,170.411,10909
2025-08-01 19:00:00+00:00,170.406,170.698,170.385,170.579,13798
2025-08-01 20:00:00+00:00,170.575,170.909,170.536,170.812,8096
2025-08-03 21:00:00+00:00,170.704,170.769,170.63,170.639,354
2025-08-03 22:00:00+00:00,170.642,170.717,170.469,170.57,5247
2025-08-03 23:00:00+00:00,170.569,170.752,170.497,170.743,4457
2025-08-04 00:00:00+00:00,170.744,170.78,170.522,170.658,12674
2025-08-04 01:00:00+00:00,170.66,171.024,170.62,170.986,11133
2025-08-04 02:00:00+00:00,170.983,171.15,170.851,171.086,5572
2025-08-04 03:00:00+00:00,171.086,171.112,170.926,171.02,5412
2025-08-04 04:00:00+00:00,171.018,171.034,170.927,170.943,4897
2025-08-04 05:00:00+00:00,170.948,171.084,170.932,170.994,6791
2025-08-04 06:00:00+00:00,170.994,171.076,170.75,170.854,10591
2025-08-04 07:00:00+00:00,170.852,171.09,170.808,171.009,12739
2025-08-04 08:00:00+00:00,171.007,171.166,170.918,170.94,10616
2025-08-04 09:00:00+00:00,170.936,171.054,170.84,170.943,8335
2025-08-04 10:00:00+00:00,170.94,170.96,170.793,170.807,8261
2025-08-04 11:00:00+00:00,170.806,170.861,170.432,170.433,10551
2025-08-04 12:00:00+00:00,170.433,170.53,170.326,170.379,11670
2025-08-04 13:00:00+00:00,170.378,170.549,170.23,170.265,12528
2025-08-04 14:00:00+00:00,170.266,170.362,170.124,170.259,13542
2025-08-04 15:00:00+00:00,170.259,170.502,170.152,170.152,10834
2025-08-04 16:00:00+00:00,170.152,170.2,170.072,170.155,7373
2025-08-04 17:00:00+00:00,170.154,170.2,170.046,170.086,6828
2025-08-04 18:00:00+00:00,170.085,170.123,169.906,169.949,6868
2025-08-04 19:00:00+00:00,169.948,170.092,169.948,170.088,5309
2025-08-04 20:00:00+00:00,170.089,170.258,170.086,170.228,4472
2025-08-04 21:00:00+00:00,170.188,170.251,170.142,170.201,581
2025-08-04 22:00:00+00:00,170.208,170.256,170.076,170.115,2489
2025-08-04 23:00:00+00:00,170.12,170.155,169.928,170.048,4900
2025-08-05 00:00:00+00:00,170.039,170.197,169.898,170.024,8165
2025-08-05 01:00:00+00:00,170.025,170.111,169.946,170.054,8183
2025-08-05 02:00:00+00:00,170.055,170.156,170.035,170.156,5365
2025-08-05 03:00:00+00:00,170.156,170.188,170.086,170.115,5313
2025-08-05 04:00:00+00:00,170.122,170.162,169.928,170.008,4225
2025-08-05 05:00:00+00:00,170.009,170.042,169.92,169.962,5602
2025-08-05 06:00:00+00:00,169.96,170.193,169.821,170.178,8200
2025-08-05 07:00:00+00:00,170.178,170.278,170.07,170.178,10765
2025-08-05 08:00:00+00:00,170.177,170.281,170.096,170.266,9758
2025-08-05 09:00:00+00:00,170.266,170.412,170.132,170.394,9224
2025-08-05 10:00:00+00:00,170.394,170.516,170.364,170.42,6715
2025-08-05 11:00:00+00:00,170.421,170.45,170.248,170.361,6583
2025-08-05 12:00:00+00:00,170.364,170.449,170.24,170.368,12450
2025-08-05 13:00:00+00:00,170.366,170.548,170.316,170.445,11894
2025-08-05 14:00:00+00:00,170.457,170.544,170.258,170.527,16821
2025-08-05 15:00:00+00:00,170.528,170.819,170.495,170.793,12174
2025-08-05 16:00:00+00:00,170.794,170.916,170.78,170.906,8729
2025-08-05 17:00:00+00:00,170.903,170.94,170.816,170.92,5862
2025-08-05 18:00:00+00:00,170.92,170.948,170.83,170.84,6873
2025-08-05 19:00:00+00:00,170.84,170.88,170.805,170.826,4467
2025-08-05 20:00:00+00:00,170.826,170.855,170.764,170.798,3676
2025-08-05 21:00:00+00:00,170.832,170.856,170.792,170.814,2268
2025-08-05 22:00:00+00:00,170.814,170.87,170.788,170.826,2356
2025-08-05 23:00:00+00:00,170.826,170.936,170.81,170.819,2753
2025-08-06 00:00:00+00:00,170.819,170.864,170.712,170.815,6644
2025-08-06 01:00:00+00:00,170.814,170.914,170.752,170.842,6328
2025-08-06 02:00:00+00:00,170.842,170.901,170.707,170.71,5544
2025-08-06 03:00:00+00:00,170.712,170.738,170.618,170.694,5287
2025-08-06 04:00:00+00:00,170.694,170.763,170.638,170.672,4367
2025-08-06 05:00:00+00:00,170.672,170.835,170.656,170.733,4582
2025-08-06 06:00:00+00:00,170.733,170.9,170.678,170.844,7929
2025-08-06 07:00:00+00:00,170.846,170.948,170.834,170.892,7758
2025-08-06 08:00:00+00:00,170.892,171.112,170.876,171.092,8126
2025-08-06 09:00:00+00:00,171.083,171.271,171.083,171.256,7930
2025-08-06 10:00:00+00:00,171.255,171.464,171.25,171.304,8984
2025-08-06 11:00:00+00:00,171.303,171.312,171.174,171.21,7433
2025-08-06 12:00:00+00:00,171.21,171.431,171.177,171.384,9448
2025-08-06 13:00:00+00:00,171.382,171.44,171.208,171.333,10531
2025-08-06 14:00:00+00:00,171.341,171.442,171.262,171.38,10532
2025-08-06 15:00:00+00:00,171.38,171.66,171.341,171.5,12280
2025-08-06 16:00:00+00:00,171.5,171.544,171.422,171.436,8226
2025-08-06 17:00:00+00:00,171.438,171.63,171.432,171.522,7918
2025-08-06 18:00:00+00:00,171.527,171.58,171.459,171.517,5927
2025-08-06 19:00:00+00:00,171.516,171.594,171.51,171.568,4998
2025-08-06 20:00:00+00:00,171.572,171.992,171.558,171.813,5489
2025-08-06 21:00:00+00:00,171.741,171.899,171.741,171.796,829
2025-08-06 22:00:00+00:00,171.774,171.848,171.692,171.721,2886
2025-08-06 23:00:00+00:00,171.724,171.749,171.644,171.694,4041
2025-08-07 00:00:00+00:00,171.686,171.996,171.666,171.985,9759
2025-08-07 01:00:00+00:00,171.986,172.092,171.934,171.958,8169
2025-08-07 02:00:00+00:00,171.958,172.058,171.934,172.034,5430
2025-08-07 03:00:00+00:00,172.032,172.172,172.002,172.078,5846
2025-08-07 04:00:00+00:00,172.078,172.144,171.896,171.935,6056
2025-08-07 05:00:00+00:00,171.938,171.984,171.878,171.962,5834
2025-08-07 06:00:00+00:00,171.967,171.982,171.454,171.483,9333
2025-08-07 07:00:00+00:00,171.482,171.653,171.404,171.62,10674
2025-08-07 08:00:00+00:00,171.62,172.002,171.584,171.902,11951
2025-08-07 09:00:00+00:00,171.904,172.038,171.904,171.974,10404
2025-08-07 10:00:00+00:00,171.978,172.026,171.844,171.952,9973
2025-08-07 11:00:00+00:00,171.952,172.014,171.536,171.552,13617
2025-08-07 12:00:00+00:00,171.546,171.622,171.43,171.616,14341
2025-08-07 13:00:00+00:00,171.615,171.657,171.428,171.482,14610
2025-08-07 14:00:00+00:00,171.488,171.524,171.33,171.461,15254
2025-08-07 15:00:00+00:00,171.459,171.576,171.364,171.546,12378
2025-08-07 16:00:00+00:00,171.544,171.608,171.48,171.518,8655
2025-08-07 17:00:00+00:00,171.514,171.624,171.5,171.511,8294
2025-08-07 18:00:00+00:00,171.509,171.574,171.468,171.512,6621
2025-08-07 19:00:00+00:00,171.517,171.526,171.277,171.428,9394
2025-08-07 20:00:00+00:00,171.428,171.678,171.413,171.648,5340
2025-08-07 21:00:00+00:00,171.64,171.711,171.541,171.556,433
2025-08-07 22:00:00+00:00,171.554,171.601,171.394,171.54,3638
2025-08-07 23:00:00+00:00,171.544,171.554,171.37,171.432,5063
2025-08-08 00:00:00+00:00,171.423,171.802,171.372,171.772,11467
2025-08-08 01:00:00+00:00,171.77,171.814,171.67,171.708,8669
2025-08-08 02:00:00+00:00,171.713,171.762,171.639,171.658,5822
2025-08-08 03:00:00+00:00,171.659,171.73,171.616,171.634,5701
2025-08-08 04:00:00+00:00,171.635,171.666,171.56,171.578,4976
2025-08-08 05:00:00+00:00,171.58,171.63,171.458,171.614,7164
2025-08-08 06:00:00+00:00,171.614,171.754,171.538,171.647,9565
2025-08-08 07:00:00+00:00,171.651,171.882,171.495,171.778,11226
2025-08-08 08:00:00+00:00,171.78,171.874,171.6,171.83,12079
2025-08-08 09:00:00+00:00,171.828,171.969,171.762,171.968,11367
2025-08-08 10:00:00+00:00,171.968,171.993,171.894,171.984,8467
2025-08-08 11:00:00+00:00,171.984,172.164,171.974,172.125,8653
2025-08-08 12:00:00+00:00,172.124,172.247,172.04,172.13,11110
2025-08-08 13:00:00+00:00,172.132,172.311,172.071,172.273,13185
2025-08-08 14:00:00+00:00,172.276,172.336,172.192,172.308,12806
2025-08-08 15:00:00+00:00,172.31,172.344,172.218,172.236,11714
2025-08-08 16:00:00+00:00,172.237,172.284,172.151,172.22,8710
2025-08-08 17:00:00+00:00,172.22,172.308,172.171,172.262,7008
2025-08-08 18:00:00+00:00,172.26,172.262,172.108,172.13,8885
2025-08-08 19:00:00+00:00,172.128,172.147,171.98,172.037,6465
2025-08-08 20:00:00+00:00,172.036,172.06,171.972,172.021,4393
2025-08-10 21:00:00+00:00,171.899,172.056,171.842,171.971,398
2025-08-10 22:00:00+00:00,172.032,172.099,171.905,172.066,2567
2025-08-10 23:00:00+00:00,172.056,172.087,171.976,171.986,3016
2025-08-11 00:00:00+00:00,171.98,172.008,171.888,171.988,6236
2025-08-11 01:00:00+00:00,171.993,172.104,171.954,172.104,7741
2025-08-11 02:00:00+00:00,172.104,172.176,172.094,172.14,5303
2025-08-11 03:00:00+00:00,172.14,172.206,172.102,172.128,5015
2025-08-11 04:00:00+00:00,172.128,172.168,172.114,172.144,4975
2025-08-11 05:00:00+00:00,172.143,172.168,172.108,172.149,4192
2025-08-11 06:00:00+00:00,172.154,172.196,172.104,172.158,7797
2025-08-11 07:00:00+00:00,172.159,172.178,171.644,171.668,9070
2025-08-11 08:00:00+00:00,171.664,171.985,171.604,171.918,8750
2025-08-11 09:00:00+00:00,171.918,171.958,171.814,171.924,6583
2025-08-11 10:00:00+00:00,171.926,172.088,171.924,172.071,6867
2025-08-11 11:00:00+00:00,172.07,172.146,171.88,171.948,9992
2025-08-11 12:00:00+00:00,171.95,171.973,171.76,171.762,9435
2025-08-11 13:00:00+00:00,171.76,171.939,171.742,171.838,9982
2025-08-11 14:00:00+00:00,171.841,171.892,171.554,171.674,8448
2025-08-11 15:00:00+00:00,171.676,171.786,171.611,171.772,6956
2025-08-11 16:00:00+00:00,171.774,171.81,171.718,171.782,4756
2025-08-11 17:00:00+00:00,171.78,171.856,171.734,171.838,6082
2025-08-11 18:00:00+00:00,171.838,172.063,171.822,172.02,5864
2025-08-11 19:00:00+00:00,172.021,172.03,171.95,172.022,4641
2025-08-11 20:00:00+00:00,172.022,172.13,172.019,172.084,3868
2025-08-11 21:00:00+00:00,171.483,172.08,171.483,172.058,1495
2025-08-11 22:00:00+00:00,172.053,172.124,172.045,172.098,2034
2025-08-11 23:00:00+00:00,172.108,172.152,172.074,172.098,2705
2025-08-12 00:00:00+00:00,172.106,172.414,172.094,172.376,9411
2025-08-12 01:00:00+00:00,172.374,172.374,172.27,172.318,7506
2025-08-12 02:00:00+00:00,172.318,172.41,172.285,172.36,6096
2025-08-12 03:00:00+00:00,172.36,172.496,172.336,172.47,4922
2025-08-12 04:00:00+00:00,172.47,172.52,172.42,172.497,6047
2025-08-12 05:00:00+00:00,172.498,172.516,172.172,172.282,9985
2025-08-12 06:00:00+00:00,172.284,172.366,172.084,172.13,9452
2025-08-12 07:00:00+00:00,172.13,172.329,172.129,172.286,10556
2025-08-12 08:00:00+00:00,172.286,172.447,172.258,172.392,7536
2025-08-12 09:00:00+00:00,172.384,172.42,172.191,172.325,9016
2025-08-12 10:00:00+00:00,172.324,172.374,172.278,172.373,5912
2025-08-12 11:00:00+00:00,172.374,172.391,172.214,172.272,7651
2025-08-12 12:00:00+00:00,172.272,172.538,172.17,172.35,19201
2025-08-12 13:00:00+00:00,172.351,172.714,172.167,172.693,20813
2025-08-12 14:00:00+00:00,172.694,172.85,172.624,172.728,14472
2025-08-12 15:00:00+00:00,172.728,172.861,172.5,172.52,14806
2025-08-12 16:00:00+00:00,172.524,172.592,172.44,172.528,8954
2025-08-12 17:00:00+00:00,172.529,172.55,172.446,172.492,7399
2025-08-12 18:00:00+00:00,172.496,172.533,172.322,172.39,5900
2025-08-12 19:00:00+00:00,172.39,172.51,172.364,172.506,4656
2025-08-12 20:00:00+00:00,172.505,172.628,172.474,172.596,3521
2025-08-12 21:00:00+00:00,172.563,172.624,172.514,172.608,1070
2025-08-12 22:00:00+00:00,172.596,172.624,172.536,172.576,2251
2025-08-12 23:00:00+00:00,172.574,172.608,172.524,172.568,2894
2025-08-13 00:00:00+00:00,172.56,172.646,172.458,172.632,7872
2025-08-13 01:00:00+00:00,172.628,172.937,172.581,172.886,7255
2025-08-13 02:00:00+00:00,172.886,173.008,172.876,172.946,6102
2025-08-13 03:00:00+00:00,172.95,173.012,172.914,172.92,4997
2025-08-13 04:00:00+00:00,172.924,173.02,172.845,172.847,4694
2025-08-13 05:00:00+00:00,172.848,172.91,172.722,172.774,5440
2025-08-13 06:00:00+00:00,172.786,172.846,172.706,172.796,10316
2025-08-13 07:00:00+00:00,172.798,172.848,172.62,172.733,10260
2025-08-13 08:00:00+00:00,172.728,172.744,172.444,172.512,10427
2025-08-13 09:00:00+00:00,172.515,172.706,172.48,172.676,8501
2025-08-13 10:00:00+00:00,172.676,172.743,172.626,172.714,8491
2025-08-13 11:00:00+00:00,172.714,172.81,172.586,172.604,9285
2025-08-13 12:00:00+00:00,172.605,172.628,172.399,172.452,11755
2025-08-13 13:00:00+00:00,172.452,172.486,172.278,172.302,10662
2025-08-13 14:00:00+00:00,172.3,172.518,172.234,172.455,13221
2025-08-13 15:00:00+00:00,172.455,172.586,172.337,172.488,10929
2025-08-13 16:00:00+00:00,172.486,172.532,172.447,172.495,6790
2025-08-13 17:00:00+00:00,172.5,172.603,172.495,172.508,5619
2025-08-13 18:00:00+00:00,172.509,172.604,172.48,172.508,6413
2025-08-13 19:00:00+00:00,172.508,172.546,172.468,172.506,5146
2025-08-13 20:00:00+00:00,172.506,172.548,172.454,172.51,3390
2025-08-13 21:00:00+00:00,172.516,172.516,172.386,172.412,1119
2025-08-13 22:00:00+00:00,172.411,172.498,172.392,172.414,1637
2025-08-13 23:00:00+00:00,172.413,172.424,172.308,172.316,2402
2025-08-14 00:00:00+00:00,172.314,172.316,171.732,171.797,10269
2025-08-14 01:00:00+00:00,171.798,171.806,171.472,171.592,11944
2025-08-14 02:00:00+00:00,171.593,171.716,171.586,171.714,7228
2025-08-14 03:00:00+00:00,171.716,171.726,171.513,171.518,6175
2025-08-14 04:00:00+00:00,171.516,171.536,171.286,171.33,6712
2025-08-14 05:00:00+00:00,171.329,171.468,171.314,171.391,7814
2025-08-14 06:00:00+00:00,171.387,171.424,171.125,171.169,12783
2025-08-14 07:00:00+00:00,171.168,171.214,170.968,171.174,11942
2025-08-14 08:00:00+00:00,171.173,171.22,170.995,171.006,10339
2025-08-14 09:00:00+00:00,171.005,171.312,170.979,171.294,8185
2025-08-14 10:00:00+00:00,171.296,171.39,171.278,171.369,10921
2025-08-14 11:00:00+00:00,171.37,171.389,171.206,171.231,9713
2025-08-14 12:00:00+00:00,171.232,171.498,171.13,171.402,18653
2025-08-14 13:00:00+00:00,171.401,171.777,171.376,171.746,18148
2025-08-14 14:00:00+00:00,171.746,172.046,171.67,171.982,15230
2025-08-14 15:00:00+00:00,171.982,172.205,171.958,171.959,12352
2025-08-14 16:00:00+00:00,171.958,172.138,171.956,172.014,7832
2025-08-14 17:00:00+00:00,172.016,172.098,171.998,172.076,5880
2025-08-14 18:00:00+00:00,172.076,172.16,172.073,172.152,5222
2025-08-14 19:00:00+00:00,172.154,172.182,172.135,172.136,4068
2025-08-14 20:00:00+00:00,172.138,172.15,172.086,172.11,3872
2025-08-14 21:00:00+00:00,172.111,172.248,172.111,172.182,844
2025-08-14 22:00:00+00:00,172.189,172.198,172.14,172.163,1467
2025-08-14 23:00:00+00:00,172.162,172.22,172.054,172.06,2935
2025-08-15 00:00:00+00:00,172.064,172.098,171.834,171.85,8918
2025-08-15 01:00:00+00:00,171.846,171.892,171.606,171.634,8413
2025-08-15 02:00:00+00:00,171.634,171.751,171.626,171.69,6457
2025-08-15 03:00:00+00:00,171.69,171.755,171.62,171.666,4833
2025-08-15 04:00:00+00:00,171.667,171.676,171.548,171.608,4172
2025-08-15 05:00:00+00:00,171.61,171.77,171.504,171.742,5405
2025-08-15 06:00:00+00:00,171.741,171.796,171.64,171.69,8480
2025-08-15 07:00:00+00:00,171.69,171.903,171.679,171.746,10130
2025-08-15 08:00:00+00:00,171.742,171.748,171.533,171.564,10497
2025-08-15 09:00:00+00:00,171.563,171.709,171.517,171.684,9221
2025-08-15 10:00:00+00:00,171.683,171.748,171.592,171.728,7330
2025-08-15 11:00:00+00:00,171.73,171.853,171.721,171.794,6830
2025-08-15 12:00:00+00:00,171.789,171.954,171.652,171.774,14254
2025-08-15 13:00:00+00:00,171.774,172.027,171.724,172.002,14077
2025-08-15 14:00:00+00:00,172.004,172.2,171.932,171.99,13588
2025-08-15 15:00:00+00:00,171.99,172.15,171.98,172.1,10507
2025-08-15 16:00:00+00:00,172.1,172.308,172.096,172.278,8104
2025-08-15 17:00:00+00:00,172.282,172.38,172.255,172.336,6268
2025-08-15 18:00:00+00:00,172.336,172.352,172.272,172.276,6416
2025-08-15 19:00:00+00:00,172.277,172.304,172.248,172.284,4830
2025-08-15 20:00:00+00:00,172.286,172.345,172.238,172.24,4315
2025-08-17 21:00:00+00:00,172.422,172.449,172.382,172.442,667
2025-08-17 22:00:00+00:00,172.433,172.436,172.26,172.395,2418
2025-08-17 23:00:00+00:00,172.399,172.515,172.358,172.358,3004
2025-08-18 00:00:00+00:00,172.358,172.578,172.352,172.515,7714
2025-08-18 01:00:00+00:00,172.518,172.602,172.43,172.432,7167
2025-08-18 02:00:00+00:00,172.432,172.598,172.416,172.558,3717
2025-08-18 03:00:00+00:00,172.557,172.568,172.426,172.498,4937
2025-08-18 04:00:00+00:00,172.498,172.654,172.496,172.558,6081
2025-08-18 05:00:00+00:00,172.558,172.584,172.493,172.529,6734
2025-08-18 06:00:00+00:00,172.524,172.558,172.35,172.384,9904
2025-08-18 07:00:00+00:00,172.384,172.409,172.166,172.246,11034
2025-08-18 08:00:00+00:00,172.247,172.26,172.065,172.122,10935
2025-08-18 09:00:00+00:00,172.122,172.229,172.053,172.18,8076
2025-08-18 10:00:00+00:00,172.174,172.236,172.146,172.206,6100
2025-08-18 11:00:00+00:00,172.206,172.349,172.206,172.267,8281
2025-08-18 12:00:00+00:00,172.274,172.506,172.258,172.492,10778
2025-08-18 13:00:00+00:00,172.494,172.68,172.446,172.623,10219
2025-08-18 14:00:00+00:00,172.623,172.639,172.468,172.562,11576
2025-08-18 15:00:00+00:00,172.562,172.636,172.39,172.393,9729
2025-08-18 16:00:00+00:00,172.392,172.392,172.271,172.296,6999
2025-08-18 17:00:00+00:00,172.297,172.418,172.184,172.38,5760
2025-08-18 18:00:00+00:00,172.38,172.472,172.334,172.41,5520
2025-08-18 19:00:00+00:00,172.408,172.556,172.394,172.471,4057
2025-08-18 20:00:00+00:00,172.468,172.572,172.402,172.41,2945
2025-08-18 21:00:00+00:00,172.448,172.448,172.326,172.396,664
2025-08-18 22:00:00+00:00,172.39,172.618,172.36,172.572,2649
2025-08-18 23:00:00+00:00,172.572,172.623,172.545,172.594,2574
2025-08-19 00:00:00+00:00,172.592,172.628,172.283,172.286,7841
2025-08-19 01:00:00+00:00,172.286,172.44,171.995,172.123,10022
2025-08-19 02:00:00+00:00,172.122,172.245,172.077,172.242,5291
2025-08-19 03:00:00+00:00,172.245,172.368,172.168,172.302,5293
2025-08-19 04:00:00+00:00,172.298,172.376,172.262,172.302,5105
2025-08-19 05:00:00+00:00,172.301,172.346,172.085,172.085,5214
2025-08-19 06:00:00+00:00,172.084,172.326,172.028,172.318,8317
2025-08-19 07:00:00+00:00,172.318,172.582,172.31,172.578,8493
2025-08-19 08:00:00+00:00,172.578,172.626,172.358,172.4,7410
2025-08-19 09:00:00+00:00,172.4,172.612,172.366,172.594,6727
2025-08-19 10:00:00+00:00,172.596,172.664,172.494,172.66,6606
2025-08-19 11:00:00+00:00,172.658,172.704,172.566,172.612,6157
2025-08-19 12:00:00+00:00,172.61,172.693,172.51,172.546,8200
2025-08-19 13:00:00+00:00,172.547,172.658,172.361,172.406,9822
2025-08-19 14:00:00+00:00,172.402,172.474,172.228,172.434,11110
2025-08-19 15:00:00+00:00,172.432,172.442,172.22,172.23,11083
2025-08-19 16:00:00+00:00,172.23,172.256,172.057,172.079,7716
2025-08-19 17:00:00+00:00,172.078,172.103,171.872,171.878,6650
2025-08-19 18:00:00+00:00,171.878,171.9,171.743,171.815,6409
2025-08-19 19:00:00+00:00,171.814,171.897,171.697,171.888,4094
2025-08-19 20:00:00+00:00,171.887,172.006,171.887,171.986,3271
2025-08-19 21:00:00+00:00,172.045,172.045,171.912,171.913,2035
2025-08-19 22:00:00+00:00,171.886,171.962,171.886,171.944,1746
2025-08-19 23:00:00+00:00,171.946,172.017,171.934,171.993,2586
2025-08-20 00:00:00+00:00,171.992,172.002,171.692,171.756,8257
2025-08-20 01:00:00+00:00,171.755,171.835,171.492,171.504,9142
2025-08-20 02:00:00+00:00,171.504,171.642,171.47,171.584,6642
2025-08-20 03:00:00+00:00,171.584,171.684,171.553,171.626,6059
2025-08-20 04:00:00+00:00,171.625,171.74,171.601,171.7,2920
